time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
598.243478,-95.97108,-90.140253,156.698303,-52.101475,-67.610924,82.484001,-121.222098,-102.631709,112.340233,0.10611776152619247,-12.978570688026396,0.03857595163859578,12.979004510493448
598.36888,-96.251718,-91.883879,156.262436,-52.363246,-66.415462,82.868835,-119.633413,-106.297006,106.460228,-2.237906891436961,-13.90429179757801,-3.4757579623927306,14.083236760309617
598.481718,-96.527157,-93.610374,155.830292,-68.571887,-59.698729,88.797096,-118.613058,-108.862957,100.708855,-2.441012779382653,-15.300652262534225,-3.829773657810148,15.494144153456915
598.618919,-97.515701,-95.806198,155.271561,-66.2406,-58.394818,90.422714,-118.506479,-111.734695,93.272911,-7.205078680184339,-16.004431454580715,-4.072353700045743,17.55149523465222
598.744565,-98.689403,-97.645705,153.954361,-62.436416,-57.883987,92.012283,-117.642736,-114.496033,86.390221,-9.341339955114842,-14.640394441530875,-10.4834216767776,17.366685969425287
598.870035,-100.308401,-99.383349,152.184296,-59.173384,-57.821014,94.113251,-115.329445,-116.235253,80.277328,-12.903466964208018,-13.849079461218647,-14.107475890644098,18.928720548931878
598.981573,-101.862289,-101.042776,150.281738,-56.914262,-58.52608,96.302826,-112.321726,-117.067904,75.084679,-13.931467302623837,-14.877682942136929,-17.057487134430136,20.3821301862889
599.106977,-103.304697,-102.717571,148.485519,-54.604795,-58.656074,97.980377,-109.94366,-117.233162,71.464325,-11.502089247551623,-13.355196006506656,-14.323458581862889,17.625530273749327
599.232132,-104.614637,-104.045428,146.587341,-54.611836,-59.0656,98.938614,-107.990965,-116.489151,68.453224,-10.466541488558377,-10.609699972038895,-15.16661739443701,14.903497046948274
599.357644,-105.599348,-105.189385,145.066574,-55.664223,-59.611862,99.092346,-107.47436,-115.009499,67.090958,-7.8455526164784475,-9.114323729996718,-12.116506788188694,12.025954968862685
599.482574,-106.374879,-105.695037,144.395706,-55.188706,-59.436201,99.746933,-106.59642,-115.518594,66.132774,-6.207724325624872,-4.047482590252163,-5.3699511726589675,7.410665059314794
599.608035,-107.364719,-105.785979,144.029312,-55.9131,-59.269456,99.968391,-106.07816,-115.687846,65.387688,-7.8896230701190015,-0.7248627063391644,-2.920381632539709,7.922851641397516
599.73294,-108.264795,-105.569213,143.389374,-56.077451,-60.456899,98.912682,-105.175152,-116.261874,64.794418,-7.206084624313862,1.7354469396739205,-5.123397782314053,7.4121138478302
599.858178,-109.018611,-104.863976,142.586761,-55.726014,-60.808138,98.470215,-104.267958,-115.122784,63.642342,-6.019067695110078,5.631174244240516,-6.408701831714144,8.242529908184471
599.983997,-109.516993,-104.130837,141.910248,-54.748386,-59.862779,99.638741,-104.277278,-113.394049,63.333553,-3.9611028540969713,5.826933928893542,-5.376874716851221,7.045813993601159
600.109046,-110.07582,-103.654696,141.573959,-55.356581,-58.672359,100.132736,-104.062274,-113.178138,63.126957,-4.468864205231857,3.8076354069207796,-2.689257810938277,5.871016494342298
600.23915,-110.696418,-102.668368,141.446396,-55.834738,-58.201266,99.895081,-103.735715,-113.832684,63.029514,-4.770014757426295,7.581073602658655,-0.9804694705777545,8.956881028292857
600.368564,-111.426312,-101.087001,141.888809,-55.498068,-58.016765,99.781563,-103.702933,-114.106904,63.000957,-5.639992581946453,12.219443027802528,3.418586860772608,13.458242984658987
600.481957,-111.869016,-97.939064,142.675903,-59.026618,-54.919354,102.723351,-103.556783,-113.976344,62.955917,-3.904156341221319,27.761299198369656,6.941292672388763,28.034481802203842
600.607931,-111.381335,-94.300738,143.101593,-62.040906,-50.576112,104.059097,-103.492646,-113.668722,63.371593,3.8712829631497954,28.88156286216833,3.3791893565327853,29.13986110368673
600.732869,-111.133774,-90.103859,143.003891,-68.086947,-46.071096,104.399857,-103.262008,-113.400465,63.367695,1.9814708095208797,33.59169347995451,-0.7820038739211823,33.65008317107406
600.857971,-110.035216,-84.715498,143.157272,-75.021218,-40.399255,103.802147,-103.114662,-113.115692,63.511581,8.78129846045836,43.071741458979886,1.2260475452033777,43.95777650155721
600.983358,-109.538704,-78.895639,142.977661,-80.951095,-34.232005,101.977028,-103.016645,-113.207032,63.668209,3.9598363466729203,46.41517063174915,-1.43245312512534,46.583777956138555
601.109369,-109.904459,-73.707551,141.349884,-86.080755,-28.576653,98.958908,-102.173755,-113.263311,63.593613,-2.9025640618662374,41.17170723188804,-12.917737340384607,41.273894346445424
601.234765,-110.627353,-68.432668,139.666962,-89.603285,-22.446438,95.476624,-101.790596,-113.095482,63.788395,-5.764888832178553,42.06579954702706,-13.420858719573806,42.458985324405
601.360501,-111.775389,-63.788514,137.630539,-91.982852,-15.432809,92.54631,-102.0515,-112.998299,63.909828,-9.13052745435168,36.935754278817974,-16.196021823508374,38.04755545025055
601.485821,-113.678393,-59.166756,135.018051,-93.447295,-10.710603,87.100769,-102.247547,-113.210013,63.778847,-15.185157995532872,36.879652090651504,-20.846536865625897,39.883552520767154
601.611229,-114.799255,-54.459283,131.745316,-92.713238,-6.228747,81.396011,-102.309936,-112.596356,63.995491,-8.937723271243177,37.537262375608094,-26.096700369993876,38.58664229922791
601.736476,-115.510148,-49.618556,129.555771,-92.962702,-1.235796,77.935928,-102.7671,-111.337093,64.083878,-5.675928365547012,38.64944469726013,-17.481815931710834,39.06399542055818
601.862011,-116.232892,-46.541279,126.903893,-94.168964,2.317725,75.722252,-103.209168,-110.226735,63.930862,-5.75731071015994,24.51329907993519,-21.12461066634573,25.1803188700158
601.987421,-116.35781,-44.095139,125.294258,-94.908381,3.55016,73.143402,-103.344829,-111.446915,62.415226,-0.9960768678734215,19.505143130533714,-12.834981261463607,19.530560096149806
602.112524,-116.26754,-42.595357,124.680496,-94.848101,3.334449,70.685806,-103.551225,-111.076391,62.436504,0.7215654300858286,11.988377576879811,-4.906053411989756,12.0100730054288
602.237683,-115.351003,-41.502111,126.038567,-94.82425,2.527948,72.04361,-104.533641,-108.390731,64.608994,7.322981167957823,8.73485726156751,10.850765825874692,11.398411493108311
602.363338,-112.686087,-41.292422,131.322708,-91.909713,-3.346916,78.12941,-106.819769,-104.272856,67.87207,21.208197047462583,1.6687676574741257,42.0527714774409,21.273749258149873
602.48879,-107.74713,-43.244765,139.69548,-79.67015,-16.403017,84.44165,-110.893338,-96.951126,71.282349,39.369296623411124,-15.562470108089679,66.74084111851774,42.333579963042524
602.615193,-99.90268,-48.706244,148.141388,-61.024547,-36.517695,87.416901,-114.631574,-86.648409,73.249886,62.05904923143524,-43.20687800131937,66.81730655127807,75.61851557740735
602.741284,-90.467734,-56.257156,153.556778,-44.895316,-61.703029,87.848648,-115.5038,-75.273314,76.726967,74.82648246109522,-59.88462301037792,42.94826752108493,95.8392954408351
602.866945,-81.175245,-61.543314,156.571625,-38.207321,-87.141338,88.922928,-112.522955,-66.291287,81.552963,73.94887037344358,-42.06681468393907,23.991906796851282,85.07674375034128
602.992216,-72.152558,-65.906783,158.484268,-38.418868,-107.391878,89.253487,-104.75994,-59.747336,85.555046,72.02534505192865,-34.83223571297487,15.268042883029642,80.0058433779285
603.117135,-63.807675,-69.783291,159.411789,-40.363542,-117.03151,88.741577,-92.217988,-56.848563,88.25985,66.80235192405898,-31.032172848011196,7.424979386644007,73.6583326871758
603.242242,-55.159928,-72.547977,159.933624,-38.310757,-114.98243,86.619148,-74.064727,-55.902517,89.478546,69.12280687727386,-22.09857162267843,4.1711095302398284,72.56934131129721
603.367118,-45.28766,-74.598395,160.156281,-29.178659,-109.214528,86.197105,-53.297823,-56.66313,91.068611,79.05656811558835,-16.419632275220643,1.7830247605628624,80.74370121729699
603.49151,-34.52963,-75.458201,160.824463,-17.132862,-102.927217,87.497917,-37.394678,-56.578363,93.394913,86.48490256612078,-6.912068300215424,5.371583381570402,86.76067692254509
603.617651,-25.109044,-75.186065,161.731522,-7.739811,-95.119238,89.57074,-27.816304,-55.456758,95.019257,74.68298174260856,2.157395295739222,7.190834066635461,74.71413598797005
603.743121,-17.374643,-74.147214,163.62796,0.675412,-86.280411,92.620979,-22.534588,-53.62939,98.678123,61.64342870808217,8.279676416676544,15.114672830164512,62.19698822654742
603.86882,-10.095418,-71.852409,165.062622,7.380666,-76.388013,96.993431,-18.135771,-50.078477,103.394714,57.909967461927785,18.256350488062925,11.413471865324183,60.7195081055877
603.994662,-3.429652,-67.981864,165.892822,12.91893,-66.98322,102.354263,-12.656391,-44.185241,107.744194,52.96932661594865,30.75717963797808,6.597161520005365,61.251560481590175
604.12045,2.969531,-62.539403,165.685959,21.287947,-58.423266,102.489113,-5.59232,-36.996837,109.012688,50.87276210765023,43.26693325275497,-1.644536839761384,66.7837213515384
604.232185,8.88456,-56.854414,165.185364,29.878133,-52.673494,99.111534,0.965107,-29.311728,109.238777,52.938014051125194,50.87921421221979,-4.480198684389076,73.42429959168884
604.357691,15.922709,-49.451278,166.173691,37.189203,-50.010184,95.431419,9.075436,-18.637352,110.429832,56.07818749697334,58.98631141136584,7.874739056294642,81.38886930572463
604.484595,22.171733,-40.923443,167.573761,40.241655,-48.338512,94.130257,17.632592,-7.174421,114.0439,49.24213578769456,67.19910325917365,11.032512765557868,83.3097078123002
604.608213,27.861712,-32.069315,168.542877,42.006913,-45.625615,94.482498,26.955682,1.335569,115.990112,46.02872559013748,71.62490899385614,7.839602646866062,85.13971557287675
604.733284,33.919959,-22.738769,168.492599,45.130606,-41.963563,90.936531,35.561371,6.448357,115.814629,48.43846295302402,74.60199406734105,-0.40199566646122814,88.94797474971013
604.859026,40.68448,-13.707623,167.018448,51.937718,-37.533797,86.755066,41.815783,10.223259,111.467743,53.796830017042254,71.82282769483471,-11.72361661179752,89.73637778495662
604.984405,47.797507,-5.631805,166.283768,64.434599,-28.892329,87.234291,45.237832,15.057248,106.305458,56.732203957570576,64.41124909271672,-5.859673470035722,85.83328011655728
605.109537,55.604527,2.394476,166.167587,78.454043,-15.748142,90.245117,48.29836,21.094504,103.959694,62.39027586867874,64.14251350573396,-0.9284675382796119,89.48077202283795
605.234534,62.300173,10.672468,164.443878,88.988261,-2.070971,92.466843,51.889312,27.721528,103.06456,53.56645359488306,66.2255254126059,-13.790002960070089,85.1773747359501
605.35988,67.300754,19.031228,163.02153,96.702881,9.464166,93.920197,55.957306,34.983097,101.618362,39.89422079685909,66.68549455112395,-11.347374467481067,77.70781194009085
605.484666,70.952947,27.692458,160.967117,100.405082,17.483633,91.240059,61.031955,43.517865,99.764046,29.26765021717837,69.40866763901361,-16.46348949401755,75.32701037913397
605.609016,73.605145,36.385173,160.179306,97.185335,19.355465,85.969093,65.952289,52.134638,100.447594,21.328492159219486,69.9052271813152,-6.335432247685496,73.08656076911251
